data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2024-11-07 18:00:00,2024-11-07 18:00:00,2879.17,2890.0,2837.4,2861.0,30141.3725
2024-11-07 19:00:00,2024-11-07 19:00:00,2885.0,2893.8,2850.99,2879.16,37051.7055
2024-11-07 20:00:00,2024-11-07 20:00:00,2896.68,2907.75,2876.43,2885.0,36926.9359
2024-11-07 21:00:00,2024-11-07 21:00:00,2890.85,2916.11,2888.11,2896.68,29819.5708
2024-11-07 22:00:00,2024-11-07 22:00:00,2881.41,2895.77,2864.25,2890.84,18197.0703
2024-11-07 23:00:00,2024-11-07 23:00:00,2895.47,2902.5,2867.54,2881.42,14511.0575
2024-11-08 00:00:00,2024-11-08 00:00:00,2907.07,2954.94,2895.4,2895.47,50486.3286
2024-11-08 01:00:00,2024-11-08 01:00:00,2922.41,2928.21,2897.49,2907.08,32117.6717
2024-11-08 02:00:00,2024-11-08 02:00:00,2889.65,2928.3,2886.4,2922.42,24983.1131
2024-11-08 03:00:00,2024-11-08 03:00:00,2902.42,2909.0,2886.5,2889.65,18939.8191
2024-11-08 04:00:00,2024-11-08 04:00:00,2901.81,2916.58,2900.0,2902.42,15380.1499
2024-11-08 05:00:00,2024-11-08 05:00:00,2924.19,2924.2,2901.01,2901.8,16147.5021
2024-11-08 06:00:00,2024-11-08 06:00:00,2908.63,2924.19,2904.25,2924.19,10401.7625
2024-11-08 07:00:00,2024-11-08 07:00:00,2911.96,2919.8,2892.0,2908.63,28812.3201
2024-11-08 08:00:00,2024-11-08 08:00:00,2899.18,2913.62,2893.33,2911.88,18586.3002
2024-11-08 09:00:00,2024-11-08 09:00:00,2913.59,2918.0,2897.61,2899.18,14823.9923
2024-11-08 10:00:00,2024-11-08 10:00:00,2923.52,2930.89,2903.0,2913.58,16647.3739
2024-11-08 11:00:00,2024-11-08 11:00:00,2914.39,2926.93,2913.8,2923.52,12135.2487
2024-11-08 12:00:00,2024-11-08 12:00:00,2936.48,2940.8,2910.11,2914.4,18078.7252
2024-11-08 13:00:00,2024-11-08 13:00:00,2946.81,2952.8,2924.6,2936.49,23434.0058
2024-11-08 14:00:00,2024-11-08 14:00:00,2913.1,2956.56,2909.09,2946.81,33520.8842
2024-11-08 15:00:00,2024-11-08 15:00:00,2937.04,2946.25,2903.0,2913.09,35074.4124
2024-11-08 16:00:00,2024-11-08 16:00:00,2906.37,2944.66,2905.31,2937.03,31977.9563
2024-11-08 17:00:00,2024-11-08 17:00:00,2919.5,2925.75,2890.04,2906.36,26417.5645
2024-11-08 18:00:00,2024-11-08 18:00:00,2957.93,2971.21,2915.51,2919.5,40001.7836
2024-11-08 19:00:00,2024-11-08 19:00:00,2949.96,2981.69,2949.94,2957.93,28108.4493
2024-11-08 20:00:00,2024-11-08 20:00:00,2935.0,2958.71,2925.16,2949.96,26573.4954
2024-11-08 21:00:00,2024-11-08 21:00:00,2942.0,2944.74,2915.8,2935.0,20227.5931
2024-11-08 22:00:00,2024-11-08 22:00:00,2958.87,2975.45,2940.63,2942.0,18935.4632
2024-11-08 23:00:00,2024-11-08 23:00:00,2961.75,2962.43,2952.73,2958.87,7052.5198
2024-11-09 00:00:00,2024-11-09 00:00:00,2982.46,2995.0,2954.56,2961.75,29219.739
2024-11-09 01:00:00,2024-11-09 01:00:00,2986.07,2995.22,2975.61,2982.45,19966.1927
2024-11-09 02:00:00,2024-11-09 02:00:00,2975.99,2987.08,2961.77,2986.07,19408.5425
2024-11-09 03:00:00,2024-11-09 03:00:00,2965.5,2980.4,2962.2,2975.88,8363.7222
2024-11-09 04:00:00,2024-11-09 04:00:00,2972.32,2973.9,2953.71,2965.5,12281.9858
2024-11-09 05:00:00,2024-11-09 05:00:00,3039.61,3051.22,2969.01,2972.31,58506.1155
2024-11-09 06:00:00,2024-11-09 06:00:00,3036.47,3058.77,3030.0,3039.61,39745.3782
2024-11-09 07:00:00,2024-11-09 07:00:00,3030.38,3042.53,3020.41,3036.47,18497.4587
2024-11-09 08:00:00,2024-11-09 08:00:00,3025.61,3034.5,3021.46,3030.37,16313.5364
2024-11-09 09:00:00,2024-11-09 09:00:00,3046.0,3050.0,3025.28,3025.61,20580.0258
2024-11-09 10:00:00,2024-11-09 10:00:00,3048.87,3055.88,3040.18,3045.99,18961.6607
2024-11-09 11:00:00,2024-11-09 11:00:00,3051.6,3055.0,3044.61,3048.88,13815.0712
2024-11-09 12:00:00,2024-11-09 12:00:00,3031.08,3054.17,3030.0,3051.59,15969.539
2024-11-09 13:00:00,2024-11-09 13:00:00,3046.73,3052.6,3031.08,3031.08,11846.7777
2024-11-09 14:00:00,2024-11-09 14:00:00,3040.96,3046.73,3028.4,3046.72,14995.6277
2024-11-09 15:00:00,2024-11-09 15:00:00,3040.88,3049.0,3031.2,3040.95,10936.9409
2024-11-09 16:00:00,2024-11-09 16:00:00,3028.28,3044.4,3019.15,3040.85,17817.3486
2024-11-09 17:00:00,2024-11-09 17:00:00,3036.71,3036.71,2990.58,3028.28,29786.9806
2024-11-09 18:00:00,2024-11-09 18:00:00,3049.51,3050.0,3031.65,3036.72,10666.9646
2024-11-09 19:00:00,2024-11-09 19:00:00,3070.39,3094.55,3048.5,3049.52,40260.1152
2024-11-09 20:00:00,2024-11-09 20:00:00,3086.27,3090.36,3065.56,3070.4,10243.3485
2024-11-09 21:00:00,2024-11-09 21:00:00,3076.97,3087.0,3072.6,3086.27,8998.5187
2024-11-09 22:00:00,2024-11-09 22:00:00,3134.37,3142.67,3073.13,3076.97,36580.2538
2024-11-09 23:00:00,2024-11-09 23:00:00,3126.21,3157.4,3115.39,3134.36,42957.5772
2024-11-10 00:00:00,2024-11-10 00:00:00,3121.59,3134.31,3112.0,3126.2,25010.6361
2024-11-10 01:00:00,2024-11-10 01:00:00,3119.24,3123.0,3103.7,3121.59,21290.2186
2024-11-10 02:00:00,2024-11-10 02:00:00,3126.99,3151.41,3118.77,3119.24,30116.3262
2024-11-10 03:00:00,2024-11-10 03:00:00,3134.82,3144.27,3118.31,3126.99,16152.3877
2024-11-10 04:00:00,2024-11-10 04:00:00,3181.02,3186.76,3129.97,3134.82,51762.4488
2024-11-10 05:00:00,2024-11-10 05:00:00,3180.4,3216.47,3166.83,3181.02,78445.945
2024-11-10 06:00:00,2024-11-10 06:00:00,3178.65,3182.4,3163.02,3180.41,33583.9562
2024-11-10 07:00:00,2024-11-10 07:00:00,3185.89,3202.83,3178.65,3178.65,24352.9829
2024-11-10 08:00:00,2024-11-10 08:00:00,3182.59,3190.99,3168.81,3185.89,17359.2721
2024-11-10 09:00:00,2024-11-10 09:00:00,3187.6,3199.44,3180.5,3182.6,16226.1567
2024-11-10 10:00:00,2024-11-10 10:00:00,3200.26,3212.58,3183.6,3187.6,29636.6443
2024-11-10 11:00:00,2024-11-10 11:00:00,3220.0,3230.0,3191.93,3200.27,32899.1917
2024-11-10 12:00:00,2024-11-10 12:00:00,3195.06,3236.64,3178.45,3220.01,44324.9471
2024-11-10 13:00:00,2024-11-10 13:00:00,3201.8,3208.0,3191.0,3195.06,18574.3203
2024-11-10 14:00:00,2024-11-10 14:00:00,3195.41,3209.0,3167.56,3201.81,35734.1496
2024-11-10 15:00:00,2024-11-10 15:00:00,3209.53,3210.0,3185.5,3195.42,28229.6019
2024-11-10 16:00:00,2024-11-10 16:00:00,3212.0,3222.0,3190.8,3209.52,26713.2403
2024-11-10 17:00:00,2024-11-10 17:00:00,3210.01,3240.8,3205.57,3212.0,36725.0274
2024-11-10 18:00:00,2024-11-10 18:00:00,3218.26,3248.52,3210.0,3210.01,40207.3502
2024-11-10 19:00:00,2024-11-10 19:00:00,3164.27,3233.61,3150.0,3218.26,63965.1
2024-11-10 20:00:00,2024-11-10 20:00:00,3117.36,3184.26,3115.21,3164.27,61713.0962
2024-11-10 21:00:00,2024-11-10 21:00:00,3169.33,3186.14,3069.0,3117.36,61873.4308
2024-11-10 22:00:00,2024-11-10 22:00:00,3184.36,3225.99,3148.18,3169.34,48659.7697
2024-11-10 23:00:00,2024-11-10 23:00:00,3183.21,3195.47,3172.09,3184.38,21980.5324
2024-11-11 00:00:00,2024-11-11 00:00:00,3193.5,3205.22,3174.47,3183.2,30108.1177
2024-11-11 01:00:00,2024-11-11 01:00:00,3199.2,3221.8,3183.04,3193.57,21777.2148
2024-11-11 02:00:00,2024-11-11 02:00:00,3202.28,3214.0,3192.0,3199.2,19060.9787
2024-11-11 03:00:00,2024-11-11 03:00:00,3195.07,3202.94,3171.16,3202.29,23264.8303
2024-11-11 04:00:00,2024-11-11 04:00:00,3180.2,3196.98,3164.48,3195.08,21772.1932
2024-11-11 05:00:00,2024-11-11 05:00:00,3129.62,3184.0,3105.0,3180.2,39536.6198
2024-11-11 06:00:00,2024-11-11 06:00:00,3137.65,3149.73,3117.32,3129.62,25171.5835
2024-11-11 07:00:00,2024-11-11 07:00:00,3140.16,3146.05,3127.24,3137.65,17153.4923
2024-11-11 08:00:00,2024-11-11 08:00:00,3149.28,3152.93,3132.1,3140.16,19840.6535
2024-11-11 09:00:00,2024-11-11 09:00:00,3173.99,3185.4,3142.0,3149.27,23118.4467
2024-11-11 10:00:00,2024-11-11 10:00:00,3190.99,3212.49,3170.58,3174.0,30472.4723
2024-11-11 11:00:00,2024-11-11 11:00:00,3197.79,3204.07,3180.51,3190.98,18490.4278
2024-11-11 12:00:00,2024-11-11 12:00:00,3172.64,3208.42,3152.36,3197.79,47946.2888
2024-11-11 13:00:00,2024-11-11 13:00:00,3152.19,3176.96,3139.5,3172.65,28700.2871
2024-11-11 14:00:00,2024-11-11 14:00:00,3182.8,3190.35,3144.69,3152.19,41504.7591
2024-11-11 15:00:00,2024-11-11 15:00:00,3236.98,3256.4,3174.51,3182.81,84113.0724
2024-11-11 16:00:00,2024-11-11 16:00:00,3276.7,3311.48,3233.63,3236.97,104305.6765
2024-11-11 17:00:00,2024-11-11 17:00:00,3294.2,3323.05,3272.51,3276.71,57644.7134
2024-11-11 18:00:00,2024-11-11 18:00:00,3323.61,3328.19,3270.75,3294.29,49413.2628
2024-11-11 19:00:00,2024-11-11 19:00:00,3300.2,3346.4,3294.09,3323.61,53011.5146
2024-11-11 20:00:00,2024-11-11 20:00:00,3353.78,3368.18,3291.69,3300.21,58221.1147
2024-11-11 21:00:00,2024-11-11 21:00:00,3323.49,3365.92,3316.13,3353.78,58996.8003
2024-11-11 22:00:00,2024-11-11 22:00:00,3341.8,3342.56,3280.0,3323.49,53896.3682
2024-11-11 23:00:00,2024-11-11 23:00:00,3371.59,3387.61,3334.33,3341.8,72573.0779
2024-11-12 00:00:00,2024-11-12 00:00:00,3342.46,3374.78,3248.42,3371.59,66001.5559
2024-11-12 01:00:00,2024-11-12 01:00:00,3317.99,3345.77,3299.0,3342.45,39013.0853
2024-11-12 02:00:00,2024-11-12 02:00:00,3306.04,3335.22,3281.08,3317.99,36695.5575
2024-11-12 03:00:00,2024-11-12 03:00:00,3335.6,3338.0,3292.5,3306.04,34273.5885
2024-11-12 04:00:00,2024-11-12 04:00:00,3326.57,3350.92,3314.98,3335.59,35136.1369
2024-11-12 05:00:00,2024-11-12 05:00:00,3329.01,3347.72,3316.74,3326.57,25374.8904
2024-11-12 06:00:00,2024-11-12 06:00:00,3379.87,3394.09,3321.31,3329.01,38700.9585
2024-11-12 07:00:00,2024-11-12 07:00:00,3368.72,3383.44,3348.6,3379.87,30751.2891
2024-11-12 08:00:00,2024-11-12 08:00:00,3420.64,3424.92,3361.55,3368.72,41716.3611
2024-11-12 09:00:00,2024-11-12 09:00:00,3358.53,3442.5,3347.94,3420.64,66622.2457
2024-11-12 10:00:00,2024-11-12 10:00:00,3281.13,3377.4,3207.67,3358.54,122005.7702
2024-11-12 11:00:00,2024-11-12 11:00:00,3282.42,3315.05,3259.36,3281.14,50205.2854
2024-11-12 12:00:00,2024-11-12 12:00:00,3251.0,3296.93,3225.0,3282.41,44176.8295
2024-11-12 13:00:00,2024-11-12 13:00:00,3261.54,3274.0,3208.33,3251.01,56436.1332
2024-11-12 14:00:00,2024-11-12 14:00:00,3285.25,3291.46,3230.0,3261.53,51892.874
2024-11-12 15:00:00,2024-11-12 15:00:00,3261.65,3292.5,3250.32,3285.26,35791.6297
2024-11-12 16:00:00,2024-11-12 16:00:00,3253.0,3272.29,3209.5,3261.72,42022.7353
2024-11-12 17:00:00,2024-11-12 17:00:00,3228.43,3271.6,3226.03,3253.0,19439.5524
2024-11-12 18:00:00,2024-11-12 18:00:00,3282.41,3288.55,3226.13,3228.44,24837.2281
2024-11-12 19:00:00,2024-11-12 19:00:00,3272.82,3304.57,3270.63,3282.41,30933.9979
2024-11-12 20:00:00,2024-11-12 20:00:00,3286.0,3304.78,3258.3,3272.94,21686.108
2024-11-12 21:00:00,2024-11-12 21:00:00,3278.24,3291.82,3251.25,3286.0,20891.6148
2024-11-12 22:00:00,2024-11-12 22:00:00,3288.4,3291.72,3253.32,3278.24,16460.1502
2024-11-12 23:00:00,2024-11-12 23:00:00,3243.8,3288.4,3238.63,3288.4,22150.1509
2024-11-13 00:00:00,2024-11-13 00:00:00,3249.25,3267.34,3222.22,3243.79,27945.6784
2024-11-13 01:00:00,2024-11-13 01:00:00,3271.01,3285.52,3239.51,3249.25,36486.3603
2024-11-13 02:00:00,2024-11-13 02:00:00,3252.01,3276.66,3206.9,3271.01,35129.6175
2024-11-13 03:00:00,2024-11-13 03:00:00,3207.99,3258.2,3201.83,3252.01,30887.882
2024-11-13 04:00:00,2024-11-13 04:00:00,3190.06,3230.19,3150.0,3207.99,54389.8206
2024-11-13 05:00:00,2024-11-13 05:00:00,3140.91,3190.19,3129.8,3190.06,37630.3935
2024-11-13 06:00:00,2024-11-13 06:00:00,3126.96,3156.25,3116.69,3140.9,35782.6937
2024-11-13 07:00:00,2024-11-13 07:00:00,3160.89,3164.32,3126.14,3126.97,25690.7089
2024-11-13 08:00:00,2024-11-13 08:00:00,3158.75,3182.35,3144.0,3160.89,22219.8762
2024-11-13 09:00:00,2024-11-13 09:00:00,3162.0,3169.8,3140.75,3158.74,15496.8198
2024-11-13 10:00:00,2024-11-13 10:00:00,3167.62,3168.79,3143.01,3161.99,21218.5049
2024-11-13 11:00:00,2024-11-13 11:00:00,3168.0,3191.74,3163.7,3167.61,24758.3536
2024-11-13 12:00:00,2024-11-13 12:00:00,3164.4,3178.39,3152.15,3168.0,16853.0571
2024-11-13 13:00:00,2024-11-13 13:00:00,3215.28,3241.77,3155.11,3164.41,69417.3729
2024-11-13 14:00:00,2024-11-13 14:00:00,3320.2,3328.53,3194.52,3215.28,102452.1542
2024-11-13 15:00:00,2024-11-13 15:00:00,3309.28,3320.27,3261.29,3320.19,64401.4675
2024-11-13 16:00:00,2024-11-13 16:00:00,3285.0,3331.0,3255.89,3309.28,61264.367
2024-11-13 17:00:00,2024-11-13 17:00:00,3274.22,3304.0,3262.6,3285.01,29158.1163
2024-11-13 18:00:00,2024-11-13 18:00:00,3270.23,3286.33,3253.72,3274.22,24508.4599
2024-11-13 19:00:00,2024-11-13 19:00:00,3158.81,3273.2,3155.0,3270.23,78205.3326
2024-11-13 20:00:00,2024-11-13 20:00:00,3168.39,3198.52,3127.0,3158.8,42482.0255
2024-11-13 21:00:00,2024-11-13 21:00:00,3151.45,3172.5,3118.39,3168.38,36182.7375
2024-11-13 22:00:00,2024-11-13 22:00:00,3179.8,3187.07,3140.7,3151.44,13238.9586
2024-11-13 23:00:00,2024-11-13 23:00:00,3187.16,3196.0,3160.64,3179.79,13885.6162
2024-11-14 00:00:00,2024-11-14 00:00:00,3180.01,3205.81,3178.81,3187.16,18004.827
2024-11-14 01:00:00,2024-11-14 01:00:00,3215.82,3217.02,3163.64,3180.01,22343.6065
2024-11-14 02:00:00,2024-11-14 02:00:00,3210.51,3228.35,3181.78,3215.81,22289.2247
2024-11-14 03:00:00,2024-11-14 03:00:00,3217.21,3217.99,3180.41,3210.5,23091.7599
2024-11-14 04:00:00,2024-11-14 04:00:00,3236.41,3240.4,3204.29,3217.21,18164.9702
2024-11-14 05:00:00,2024-11-14 05:00:00,3222.53,3236.41,3213.33,3236.4,12302.4428
2024-11-14 06:00:00,2024-11-14 06:00:00,3184.45,3239.32,3184.44,3222.52,17370.8309
2024-11-14 07:00:00,2024-11-14 07:00:00,3217.62,3224.18,3174.37,3184.44,19522.2027
2024-11-14 08:00:00,2024-11-14 08:00:00,3202.73,3230.73,3193.18,3217.62,17823.6437
2024-11-14 09:00:00,2024-11-14 09:00:00,3204.13,3217.82,3193.96,3202.73,13431.199
2024-11-14 10:00:00,2024-11-14 10:00:00,3180.36,3219.59,3179.0,3204.13,17257.5287
2024-11-14 11:00:00,2024-11-14 11:00:00,3185.23,3190.72,3155.0,3180.37,29804.4033
2024-11-14 12:00:00,2024-11-14 12:00:00,3182.53,3193.8,3176.68,3185.22,19098.513
2024-11-14 13:00:00,2024-11-14 13:00:00,3166.59,3198.99,3157.38,3182.53,30122.3847
2024-11-14 14:00:00,2024-11-14 14:00:00,3109.4,3195.0,3108.01,3166.59,60794.9964
2024-11-14 15:00:00,2024-11-14 15:00:00,3077.68,3127.74,3060.0,3109.4,70760.0747
2024-11-14 16:00:00,2024-11-14 16:00:00,3171.2,3181.0,3070.84,3077.68,55208.2344
2024-11-14 17:00:00,2024-11-14 17:00:00,3130.33,3171.46,3122.34,3171.13,19231.9903
2024-11-14 18:00:00,2024-11-14 18:00:00,3132.18,3143.85,3123.12,3130.33,11482.5494
2024-11-14 19:00:00,2024-11-14 19:00:00,3145.41,3149.0,3127.62,3132.18,11153.0463
2024-11-14 20:00:00,2024-11-14 20:00:00,3099.16,3145.41,3094.51,3145.41,26890.5996
2024-11-14 21:00:00,2024-11-14 21:00:00,3119.0,3120.84,3082.79,3099.05,19926.5077
2024-11-14 22:00:00,2024-11-14 22:00:00,3088.0,3122.29,3068.0,3119.03,19165.7009
2024-11-14 23:00:00,2024-11-14 23:00:00,3058.82,3094.4,3028.56,3088.0,30539.4294
2024-11-15 00:00:00,2024-11-15 00:00:00,3061.01,3092.54,3056.28,3058.81,19923.2289
2024-11-15 01:00:00,2024-11-15 01:00:00,3064.32,3078.4,3034.87,3061.01,19967.7145
2024-11-15 02:00:00,2024-11-15 02:00:00,3081.74,3084.57,3048.53,3064.33,11902.279
2024-11-15 03:00:00,2024-11-15 03:00:00,3082.44,3090.39,3068.34,3081.73,10566.8668
2024-11-15 04:00:00,2024-11-15 04:00:00,3026.0,3082.43,3014.79,3082.43,24915.6079
2024-11-15 05:00:00,2024-11-15 05:00:00,3056.71,3059.76,3017.5,3025.99,14866.0643
2024-11-15 06:00:00,2024-11-15 06:00:00,3064.01,3073.0,3044.4,3056.72,12820.575
2024-11-15 07:00:00,2024-11-15 07:00:00,3039.48,3073.15,3038.94,3064.0,22325.244
2024-11-15 08:00:00,2024-11-15 08:00:00,3069.95,3072.65,3022.0,3039.49,16222.4255
2024-11-15 09:00:00,2024-11-15 09:00:00,3096.25,3114.0,3068.75,3069.95,26113.1767
2024-11-15 10:00:00,2024-11-15 10:00:00,3100.79,3110.0,3088.5,3096.25,11597.2197
2024-11-15 11:00:00,2024-11-15 11:00:00,3104.29,3106.04,3083.47,3100.8,18663.496
2024-11-15 12:00:00,2024-11-15 12:00:00,3103.68,3131.06,3086.66,3104.29,23095.5318
2024-11-15 13:00:00,2024-11-15 13:00:00,3102.85,3114.29,3080.76,3103.67,21554.3007
2024-11-15 14:00:00,2024-11-15 14:00:00,3059.38,3107.23,3043.13,3102.84,39633.3489
2024-11-15 15:00:00,2024-11-15 15:00:00,3023.73,3061.2,3014.5,3059.37,35539.8197
2024-11-15 16:00:00,2024-11-15 16:00:00,3035.0,3049.99,3016.0,3023.73,27869.1419
2024-11-15 17:00:00,2024-11-15 17:00:00,3036.59,3055.78,3031.5,3034.99,16614.8816
2024-11-15 18:00:00,2024-11-15 18:00:00,3020.54,3045.75,3017.74,3036.52,28668.9718
2024-11-15 19:00:00,2024-11-15 19:00:00,3039.58,3059.9,3015.6,3020.54,21619.9689
2024-11-15 20:00:00,2024-11-15 20:00:00,3090.6,3091.22,3038.24,3039.58,35658.6538
2024-11-15 21:00:00,2024-11-15 21:00:00,3090.01,3100.0,3077.42,3090.62,26584.1188
2024-11-15 22:00:00,2024-11-15 22:00:00,3100.49,3120.0,3081.32,3090.01,19100.0038
2024-11-15 23:00:00,2024-11-15 23:00:00,3090.01,3111.74,3086.6,3100.49,13800.9917
2024-11-16 00:00:00,2024-11-16 00:00:00,3084.92,3090.4,3072.0,3090.01,14886.0518
2024-11-16 01:00:00,2024-11-16 01:00:00,3098.01,3111.47,3081.99,3084.91,17221.1096
2024-11-16 02:00:00,2024-11-16 02:00:00,3110.78,3122.72,3094.06,3098.0,15460.5769
2024-11-16 03:00:00,2024-11-16 03:00:00,3154.78,3157.71,3108.2,3110.77,22292.1597
2024-11-16 04:00:00,2024-11-16 04:00:00,3133.5,3165.0,3127.0,3154.77,14911.2791
2024-11-16 05:00:00,2024-11-16 05:00:00,3130.51,3137.0,3123.97,3133.5,13100.3814
2024-11-16 06:00:00,2024-11-16 06:00:00,3113.8,3131.4,3110.55,3130.51,12567.0905
2024-11-16 07:00:00,2024-11-16 07:00:00,3106.66,3122.95,3101.11,3113.81,12904.2229
2024-11-16 08:00:00,2024-11-16 08:00:00,3120.38,3121.31,3103.17,3106.67,11646.9173
2024-11-16 09:00:00,2024-11-16 09:00:00,3116.61,3127.15,3106.82,3120.38,14775.8377
2024-11-16 10:00:00,2024-11-16 10:00:00,3127.11,3134.7,3113.03,3116.61,13401.3984
2024-11-16 11:00:00,2024-11-16 11:00:00,3195.34,3195.63,3121.27,3127.11,41650.2352
2024-11-16 12:00:00,2024-11-16 12:00:00,3175.84,3219.97,3166.26,3195.34,49393.6863
2024-11-16 13:00:00,2024-11-16 13:00:00,3172.72,3189.81,3158.1,3175.83,17919.6724
2024-11-16 14:00:00,2024-11-16 14:00:00,3168.2,3183.0,3156.32,3172.73,18980.4127
2024-11-16 15:00:00,2024-11-16 15:00:00,3141.11,3171.4,3120.41,3168.19,34338.1427
2024-11-16 16:00:00,2024-11-16 16:00:00,3145.18,3157.35,3128.0,3141.11,19499.5285
2024-11-16 17:00:00,2024-11-16 17:00:00,3167.41,3176.3,3141.18,3145.19,13260.0725
2024-11-16 18:00:00,2024-11-16 18:00:00,3180.76,3182.33,3163.63,3167.4,12191.2088
2024-11-16 19:00:00,2024-11-16 19:00:00,3169.01,3184.6,3164.59,3180.76,10067.3986
2024-11-16 20:00:00,2024-11-16 20:00:00,3150.12,3175.0,3144.66,3169.01,14318.26
2024-11-16 21:00:00,2024-11-16 21:00:00,3154.2,3159.49,3147.5,3150.12,7265.4812
2024-11-16 22:00:00,2024-11-16 22:00:00,3132.99,3164.6,3132.4,3154.2,9507.2153
2024-11-16 23:00:00,2024-11-16 23:00:00,3132.87,3146.2,3121.91,3132.99,12080.8178
2024-11-17 00:00:00,2024-11-17 00:00:00,3149.13,3154.0,3131.2,3132.88,11380.7413
2024-11-17 01:00:00,2024-11-17 01:00:00,3085.0,3149.13,3073.0,3149.13,32874.8138
2024-11-17 02:00:00,2024-11-17 02:00:00,3065.36,3085.0,3034.99,3085.0,39334.9677
2024-11-17 03:00:00,2024-11-17 03:00:00,3080.68,3080.97,3053.07,3065.36,15708.9407
2024-11-17 04:00:00,2024-11-17 04:00:00,3126.7,3136.64,3076.2,3080.67,35026.2298
2024-11-17 05:00:00,2024-11-17 05:00:00,3103.45,3135.47,3093.76,3126.69,18954.3689
2024-11-17 06:00:00,2024-11-17 06:00:00,3134.27,3141.43,3102.51,3103.46,17433.2662
2024-11-17 07:00:00,2024-11-17 07:00:00,3136.79,3147.72,3120.58,3134.26,13925.572
2024-11-17 08:00:00,2024-11-17 08:00:00,3145.33,3161.49,3130.37,3136.79,21875.5059
2024-11-17 09:00:00,2024-11-17 09:00:00,3140.33,3162.11,3131.94,3145.34,11535.0813
2024-11-17 10:00:00,2024-11-17 10:00:00,3138.0,3151.32,3130.37,3140.32,10951.5361
2024-11-17 11:00:00,2024-11-17 11:00:00,3105.52,3138.57,3100.81,3138.0,20064.8404
2024-11-17 12:00:00,2024-11-17 12:00:00,3121.6,3126.72,3101.2,3105.53,12095.7157
2024-11-17 13:00:00,2024-11-17 13:00:00,3103.34,3122.26,3077.0,3121.6,24083.0232
2024-11-17 14:00:00,2024-11-17 14:00:00,3088.27,3111.36,3067.33,3103.34,24266.865
2024-11-17 15:00:00,2024-11-17 15:00:00,3086.21,3102.68,3077.55,3088.26,15282.6606
2024-11-17 16:00:00,2024-11-17 16:00:00,3093.16,3098.35,3071.6,3086.2,14060.7543
2024-11-17 17:00:00,2024-11-17 17:00:00,3107.0,3115.72,3081.0,3093.16,15684.0425
2024-11-17 18:00:00,2024-11-17 18:00:00,3081.0,3107.9,3072.34,3107.0,15899.7669
2024-11-17 19:00:00,2024-11-17 19:00:00,3097.74,3097.9,3071.87,3081.0,11815.4923
2024-11-17 20:00:00,2024-11-17 20:00:00,3073.37,3106.99,3057.45,3097.74,20559.2902
2024-11-17 21:00:00,2024-11-17 21:00:00,3062.25,3086.18,3054.5,3073.37,13755.783
2024-11-17 22:00:00,2024-11-17 22:00:00,3068.08,3089.59,3042.93,3062.25,21296.4828
2024-11-17 23:00:00,2024-11-17 23:00:00,3076.0,3078.2,3050.56,3068.07,11953.2169
2024-11-18 00:00:00,2024-11-18 00:00:00,3097.99,3124.2,3069.0,3075.99,23314.0949
2024-11-18 01:00:00,2024-11-18 01:00:00,3115.05,3121.8,3093.0,3097.99,12560.2956
2024-11-18 02:00:00,2024-11-18 02:00:00,3110.4,3124.13,3104.0,3115.06,10478.9569
2024-11-18 03:00:00,2024-11-18 03:00:00,3111.96,3112.28,3094.6,3110.4,9319.1414
2024-11-18 04:00:00,2024-11-18 04:00:00,3100.65,3116.2,3096.07,3111.95,8621.2977
2024-11-18 05:00:00,2024-11-18 05:00:00,3118.42,3118.6,3097.0,3100.65,9883.3066
2024-11-18 06:00:00,2024-11-18 06:00:00,3146.34,3146.93,3113.2,3118.43,22151.0826
2024-11-18 07:00:00,2024-11-18 07:00:00,3130.55,3149.71,3123.38,3146.33,16393.1471
2024-11-18 08:00:00,2024-11-18 08:00:00,3121.51,3139.78,3116.22,3130.56,12408.0874
2024-11-18 09:00:00,2024-11-18 09:00:00,3107.25,3123.8,3102.0,3121.51,14853.6105
2024-11-18 10:00:00,2024-11-18 10:00:00,3115.45,3123.46,3105.0,3107.25,13416.8643
2024-11-18 11:00:00,2024-11-18 11:00:00,3056.28,3116.97,3050.01,3115.45,33956.3152
2024-11-18 12:00:00,2024-11-18 12:00:00,3086.92,3090.0,3053.86,3056.29,33466.3126
2024-11-18 13:00:00,2024-11-18 13:00:00,3067.6,3089.2,3052.19,3086.92,35671.708
2024-11-18 14:00:00,2024-11-18 14:00:00,3087.12,3108.79,3058.82,3067.6,37867.2252
2024-11-18 15:00:00,2024-11-18 15:00:00,3143.41,3157.5,3083.62,3087.12,43236.0753
2024-11-18 16:00:00,2024-11-18 16:00:00,3168.01,3187.0,3134.62,3143.41,65668.9402
2024-11-18 17:00:00,2024-11-18 17:00:00,3174.92,3189.0,3152.29,3168.0,30610.735
2024-11-18 18:00:00,2024-11-18 18:00:00,3164.18,3199.0,3156.0,3174.93,38526.64
2024-11-18 19:00:00,2024-11-18 19:00:00,3127.17,3168.36,3090.3,3164.18,47373.1548
2024-11-18 20:00:00,2024-11-18 20:00:00,3155.21,3189.13,3122.22,3127.17,44377.6127
2024-11-18 21:00:00,2024-11-18 21:00:00,3147.59,3171.8,3144.0,3155.2,15237.6918
