data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-05-17 11:00:00,2025-05-17 11:00:00,0.21553,0.21659,0.2142,0.21592,30084695.0
2025-05-17 12:00:00,2025-05-17 12:00:00,0.2148,0.21584,0.21461,0.21553,24762709.0
2025-05-17 13:00:00,2025-05-17 13:00:00,0.21297,0.21607,0.21174,0.21481,59204159.0
2025-05-17 14:00:00,2025-05-17 14:00:00,0.21633,0.21677,0.21277,0.21297,37656464.0
2025-05-17 15:00:00,2025-05-17 15:00:00,0.21505,0.21684,0.21494,0.21633,29320199.0
2025-05-17 16:00:00,2025-05-17 16:00:00,0.21388,0.21619,0.21074,0.21504,54352504.0
2025-05-17 17:00:00,2025-05-17 17:00:00,0.21397,0.21592,0.21341,0.21388,22350266.0
2025-05-17 18:00:00,2025-05-17 18:00:00,0.21408,0.21632,0.21369,0.21396,41843212.0
2025-05-17 19:00:00,2025-05-17 19:00:00,0.21456,0.21548,0.21334,0.21409,18141843.0
2025-05-17 20:00:00,2025-05-17 20:00:00,0.21725,0.21776,0.21374,0.21451,30353318.0
2025-05-17 21:00:00,2025-05-17 21:00:00,0.21665,0.2175,0.21548,0.21726,17717830.0
2025-05-17 22:00:00,2025-05-17 22:00:00,0.21347,0.2167,0.21202,0.21664,30142896.0
2025-05-17 23:00:00,2025-05-17 23:00:00,0.21457,0.21513,0.21283,0.21346,16110054.0
2025-05-18 00:00:00,2025-05-18 00:00:00,0.21585,0.21616,0.21402,0.21458,33911360.0
2025-05-18 01:00:00,2025-05-18 01:00:00,0.21656,0.21697,0.21519,0.21585,27041744.0
2025-05-18 02:00:00,2025-05-18 02:00:00,0.21642,0.21698,0.21577,0.21656,15873019.0
2025-05-18 03:00:00,2025-05-18 03:00:00,0.21569,0.21707,0.21416,0.21643,24338785.0
2025-05-18 04:00:00,2025-05-18 04:00:00,0.21664,0.217,0.2156,0.21568,18562560.0
2025-05-18 05:00:00,2025-05-18 05:00:00,0.22118,0.22159,0.21664,0.21664,66382348.0
2025-05-18 06:00:00,2025-05-18 06:00:00,0.21947,0.22211,0.21908,0.22118,56285250.0
2025-05-18 07:00:00,2025-05-18 07:00:00,0.22189,0.22209,0.219,0.21947,26220138.0
2025-05-18 08:00:00,2025-05-18 08:00:00,0.22409,0.22497,0.22188,0.22189,73936949.0
2025-05-18 09:00:00,2025-05-18 09:00:00,0.2225,0.22518,0.22186,0.22409,51082328.0
2025-05-18 10:00:00,2025-05-18 10:00:00,0.22261,0.22364,0.22178,0.22251,32772454.0
2025-05-18 11:00:00,2025-05-18 11:00:00,0.22224,0.22393,0.2221,0.2226,25218905.0
2025-05-18 12:00:00,2025-05-18 12:00:00,0.22455,0.22467,0.2212,0.22224,30880793.0
2025-05-18 13:00:00,2025-05-18 13:00:00,0.22671,0.22693,0.22373,0.22455,61702260.0
2025-05-18 14:00:00,2025-05-18 14:00:00,0.23032,0.23186,0.22551,0.22672,115998390.0
2025-05-18 15:00:00,2025-05-18 15:00:00,0.23661,0.2375,0.22874,0.23032,155662893.0
2025-05-18 16:00:00,2025-05-18 16:00:00,0.23592,0.23779,0.23283,0.23662,148465595.0
2025-05-18 17:00:00,2025-05-18 17:00:00,0.23032,0.23626,0.23005,0.23592,118357606.0
2025-05-18 18:00:00,2025-05-18 18:00:00,0.22783,0.23067,0.22581,0.23032,126234512.0
2025-05-18 19:00:00,2025-05-18 19:00:00,0.22236,0.22893,0.22193,0.22782,78573308.0
2025-05-18 20:00:00,2025-05-18 20:00:00,0.22301,0.22384,0.21843,0.22235,97566758.0
2025-05-18 21:00:00,2025-05-18 21:00:00,0.22364,0.22651,0.22298,0.22302,44192292.0
2025-05-18 22:00:00,2025-05-18 22:00:00,0.22909,0.22922,0.22106,0.22363,77206642.0
2025-05-18 23:00:00,2025-05-18 23:00:00,0.23304,0.2345,0.2275,0.22908,82776211.0
2025-05-19 00:00:00,2025-05-19 00:00:00,0.22761,0.23581,0.22533,0.23309,155091315.0
2025-05-19 01:00:00,2025-05-19 01:00:00,0.22462,0.22843,0.22432,0.22761,55807871.0
2025-05-19 02:00:00,2025-05-19 02:00:00,0.22272,0.2255,0.22217,0.22462,66136901.0
2025-05-19 03:00:00,2025-05-19 03:00:00,0.21957,0.22285,0.21932,0.22272,73038837.0
2025-05-19 04:00:00,2025-05-19 04:00:00,0.21764,0.22157,0.21621,0.21958,121016904.0
2025-05-19 05:00:00,2025-05-19 05:00:00,0.21823,0.21921,0.21612,0.21765,72645720.0
2025-05-19 06:00:00,2025-05-19 06:00:00,0.21443,0.21995,0.21413,0.21823,93713342.0
2025-05-19 07:00:00,2025-05-19 07:00:00,0.2179,0.2188,0.21423,0.21444,66228757.0
2025-05-19 08:00:00,2025-05-19 08:00:00,0.21688,0.21807,0.21537,0.21789,63913684.0
2025-05-19 09:00:00,2025-05-19 09:00:00,0.217,0.21815,0.21542,0.21688,46874204.0
2025-05-19 10:00:00,2025-05-19 10:00:00,0.2173,0.21806,0.21568,0.21699,45131921.0
2025-05-19 11:00:00,2025-05-19 11:00:00,0.2172,0.21794,0.2163,0.2173,32235166.0
2025-05-19 12:00:00,2025-05-19 12:00:00,0.21523,0.21736,0.21388,0.2172,53488545.0
2025-05-19 13:00:00,2025-05-19 13:00:00,0.21848,0.21976,0.21506,0.21524,80921570.0
2025-05-19 14:00:00,2025-05-19 14:00:00,0.2204,0.2212,0.21754,0.21848,63543465.0
2025-05-19 15:00:00,2025-05-19 15:00:00,0.22122,0.22295,0.22014,0.2204,64856741.0
2025-05-19 16:00:00,2025-05-19 16:00:00,0.22388,0.22392,0.21924,0.22122,57916821.0
2025-05-19 17:00:00,2025-05-19 17:00:00,0.22405,0.22616,0.22319,0.22388,66241010.0
2025-05-19 18:00:00,2025-05-19 18:00:00,0.22269,0.22496,0.22149,0.22404,48049386.0
2025-05-19 19:00:00,2025-05-19 19:00:00,0.22432,0.22508,0.22195,0.22269,56603666.0
2025-05-19 20:00:00,2025-05-19 20:00:00,0.22479,0.22547,0.22329,0.22431,27182309.0
2025-05-19 21:00:00,2025-05-19 21:00:00,0.22428,0.22496,0.22285,0.22479,19440043.0
2025-05-19 22:00:00,2025-05-19 22:00:00,0.2233,0.22428,0.22226,0.22428,18089964.0
2025-05-19 23:00:00,2025-05-19 23:00:00,0.22445,0.22493,0.22313,0.2233,18908993.0
2025-05-20 00:00:00,2025-05-20 00:00:00,0.22401,0.22829,0.22377,0.22446,65327170.0
2025-05-20 01:00:00,2025-05-20 01:00:00,0.22786,0.22919,0.22362,0.224,43844583.0
2025-05-20 02:00:00,2025-05-20 02:00:00,0.22722,0.2308,0.22672,0.22788,79281318.0
2025-05-20 03:00:00,2025-05-20 03:00:00,0.22577,0.22752,0.22469,0.22723,48169286.0
2025-05-20 04:00:00,2025-05-20 04:00:00,0.22699,0.22748,0.22425,0.22577,63379525.0
2025-05-20 05:00:00,2025-05-20 05:00:00,0.22604,0.22812,0.22599,0.227,30633406.0
2025-05-20 06:00:00,2025-05-20 06:00:00,0.22481,0.22647,0.22326,0.22604,36934056.0
2025-05-20 07:00:00,2025-05-20 07:00:00,0.22244,0.22531,0.22185,0.22481,40889416.0
2025-05-20 08:00:00,2025-05-20 08:00:00,0.22161,0.22336,0.22032,0.22243,50394866.0
2025-05-20 09:00:00,2025-05-20 09:00:00,0.22146,0.223,0.22109,0.2216,56086102.0
2025-05-20 10:00:00,2025-05-20 10:00:00,0.22061,0.22263,0.21957,0.22147,50912971.0
2025-05-20 11:00:00,2025-05-20 11:00:00,0.22083,0.22134,0.21873,0.22062,34558727.0
2025-05-20 12:00:00,2025-05-20 12:00:00,0.21952,0.22085,0.218,0.22083,26288649.0
2025-05-20 13:00:00,2025-05-20 13:00:00,0.21872,0.2202,0.21768,0.21953,48846736.0
2025-05-20 14:00:00,2025-05-20 14:00:00,0.21865,0.2203,0.21804,0.21871,53272128.0
2025-05-20 15:00:00,2025-05-20 15:00:00,0.22063,0.22126,0.21858,0.21865,42875023.0
2025-05-20 16:00:00,2025-05-20 16:00:00,0.2192,0.22146,0.21892,0.22064,29157735.0
2025-05-20 17:00:00,2025-05-20 17:00:00,0.22264,0.22349,0.21905,0.2192,41132125.0
2025-05-20 18:00:00,2025-05-20 18:00:00,0.21843,0.22351,0.21781,0.22265,52947681.0
2025-05-20 19:00:00,2025-05-20 19:00:00,0.22419,0.22546,0.21792,0.21843,55179771.0
2025-05-20 20:00:00,2025-05-20 20:00:00,0.22628,0.22717,0.22263,0.22418,72357552.0
2025-05-20 21:00:00,2025-05-20 21:00:00,0.22616,0.22758,0.2242,0.22629,51440842.0
2025-05-20 22:00:00,2025-05-20 22:00:00,0.22586,0.22681,0.22349,0.22616,63336689.0
2025-05-20 23:00:00,2025-05-20 23:00:00,0.22625,0.22787,0.22525,0.22587,50810844.0
2025-05-21 00:00:00,2025-05-21 00:00:00,0.22601,0.22783,0.2248,0.22626,71107088.0
2025-05-21 01:00:00,2025-05-21 01:00:00,0.22604,0.2285,0.22555,0.22601,52395667.0
2025-05-21 02:00:00,2025-05-21 02:00:00,0.22868,0.22943,0.22395,0.22604,62916460.0
2025-05-21 03:00:00,2025-05-21 03:00:00,0.22905,0.23058,0.22848,0.22869,60263135.0
2025-05-21 04:00:00,2025-05-21 04:00:00,0.23023,0.23171,0.22823,0.22905,63626332.0
2025-05-21 05:00:00,2025-05-21 05:00:00,0.23195,0.23359,0.23019,0.23022,73166109.0
2025-05-21 06:00:00,2025-05-21 06:00:00,0.23181,0.2335,0.23044,0.23195,65830818.0
2025-05-21 07:00:00,2025-05-21 07:00:00,0.22662,0.23213,0.22593,0.23181,113061471.0
2025-05-21 08:00:00,2025-05-21 08:00:00,0.2253,0.22773,0.22523,0.22662,41206886.0
2025-05-21 09:00:00,2025-05-21 09:00:00,0.22524,0.22611,0.22469,0.22531,37307284.0
2025-05-21 10:00:00,2025-05-21 10:00:00,0.22565,0.22616,0.22477,0.22524,33980960.0
2025-05-21 11:00:00,2025-05-21 11:00:00,0.22653,0.22784,0.22545,0.22566,33618091.0
2025-05-21 12:00:00,2025-05-21 12:00:00,0.22678,0.22794,0.22554,0.22652,25083137.0
2025-05-21 13:00:00,2025-05-21 13:00:00,0.22799,0.22933,0.22547,0.22678,46683028.0
2025-05-21 14:00:00,2025-05-21 14:00:00,0.23329,0.2334,0.22668,0.22799,110216005.0
2025-05-21 15:00:00,2025-05-21 15:00:00,0.23188,0.23439,0.2302,0.23328,167479843.0
2025-05-21 16:00:00,2025-05-21 16:00:00,0.23484,0.23813,0.23043,0.23187,161727442.0
2025-05-21 17:00:00,2025-05-21 17:00:00,0.22518,0.23598,0.22266,0.23483,278486143.0
2025-05-21 18:00:00,2025-05-21 18:00:00,0.22677,0.2289,0.22417,0.22518,82646880.0
2025-05-21 19:00:00,2025-05-21 19:00:00,0.23021,0.23095,0.22551,0.22677,52441036.0
2025-05-21 20:00:00,2025-05-21 20:00:00,0.22962,0.23055,0.22792,0.2302,30729501.0
2025-05-21 21:00:00,2025-05-21 21:00:00,0.22911,0.2305,0.22851,0.22962,24657073.0
2025-05-21 22:00:00,2025-05-21 22:00:00,0.23292,0.23358,0.22883,0.22912,64430362.0
2025-05-21 23:00:00,2025-05-21 23:00:00,0.23404,0.23774,0.23152,0.23292,141382106.0
2025-05-22 00:00:00,2025-05-22 00:00:00,0.23835,0.2387,0.23383,0.23404,108143857.0
2025-05-22 01:00:00,2025-05-22 01:00:00,0.24022,0.24374,0.23788,0.23834,205062890.0
2025-05-22 02:00:00,2025-05-22 02:00:00,0.2405,0.24221,0.23953,0.24023,95548064.0
2025-05-22 03:00:00,2025-05-22 03:00:00,0.24116,0.24316,0.23852,0.2405,84380922.0
2025-05-22 04:00:00,2025-05-22 04:00:00,0.24102,0.24213,0.23946,0.24116,70947222.0
2025-05-22 05:00:00,2025-05-22 05:00:00,0.23814,0.24166,0.23786,0.24101,60407808.0
2025-05-22 06:00:00,2025-05-22 06:00:00,0.23804,0.23943,0.23663,0.23815,64685017.0
2025-05-22 07:00:00,2025-05-22 07:00:00,0.24109,0.2415,0.23737,0.23804,63983725.0
2025-05-22 08:00:00,2025-05-22 08:00:00,0.24255,0.245,0.24068,0.24108,117622516.0
2025-05-22 09:00:00,2025-05-22 09:00:00,0.24108,0.24393,0.24025,0.24255,77524087.0
2025-05-22 10:00:00,2025-05-22 10:00:00,0.24033,0.24219,0.23979,0.24109,34553804.0
2025-05-22 11:00:00,2025-05-22 11:00:00,0.24027,0.24205,0.239,0.24032,51460382.0
2025-05-22 12:00:00,2025-05-22 12:00:00,0.24174,0.24227,0.23913,0.24027,48321975.0
2025-05-22 13:00:00,2025-05-22 13:00:00,0.24003,0.24183,0.23954,0.24175,72320654.0
2025-05-22 14:00:00,2025-05-22 14:00:00,0.24084,0.2426,0.23981,0.24004,71562227.0
2025-05-22 15:00:00,2025-05-22 15:00:00,0.24133,0.24286,0.24045,0.24085,52283332.0
2025-05-22 16:00:00,2025-05-22 16:00:00,0.23964,0.24259,0.2388,0.24134,50674914.0
2025-05-22 17:00:00,2025-05-22 17:00:00,0.2414,0.24265,0.23922,0.23964,46830999.0
2025-05-22 18:00:00,2025-05-22 18:00:00,0.24176,0.24275,0.24041,0.24141,36903754.0
2025-05-22 19:00:00,2025-05-22 19:00:00,0.23941,0.242,0.23825,0.24177,31723631.0
2025-05-22 20:00:00,2025-05-22 20:00:00,0.2399,0.24102,0.23915,0.23942,27785893.0
2025-05-22 21:00:00,2025-05-22 21:00:00,0.23899,0.23989,0.2377,0.23989,23854309.0
2025-05-22 22:00:00,2025-05-22 22:00:00,0.24093,0.243,0.23885,0.23899,52662956.0
2025-05-22 23:00:00,2025-05-22 23:00:00,0.24558,0.24579,0.24094,0.24094,67711334.0
2025-05-23 00:00:00,2025-05-23 00:00:00,0.24671,0.24857,0.24355,0.24559,113925875.0
2025-05-23 01:00:00,2025-05-23 01:00:00,0.24813,0.24882,0.24437,0.24671,77326683.0
2025-05-23 02:00:00,2025-05-23 02:00:00,0.25131,0.25441,0.24753,0.24813,178020290.0
2025-05-23 03:00:00,2025-05-23 03:00:00,0.25102,0.25228,0.2493,0.2513,76639904.0
2025-05-23 04:00:00,2025-05-23 04:00:00,0.2474,0.25154,0.2452,0.25101,100593003.0
2025-05-23 05:00:00,2025-05-23 05:00:00,0.24789,0.24858,0.24553,0.2474,64122113.0
2025-05-23 06:00:00,2025-05-23 06:00:00,0.24315,0.24815,0.24195,0.24789,103953430.0
2025-05-23 07:00:00,2025-05-23 07:00:00,0.24346,0.24566,0.24306,0.24315,50876323.0
2025-05-23 08:00:00,2025-05-23 08:00:00,0.24526,0.24585,0.24311,0.24347,45622156.0
2025-05-23 09:00:00,2025-05-23 09:00:00,0.24858,0.24891,0.24476,0.24526,56751789.0
2025-05-23 10:00:00,2025-05-23 10:00:00,0.24626,0.2487,0.24477,0.24859,61129348.0
2025-05-23 11:00:00,2025-05-23 11:00:00,0.23516,0.24643,0.23349,0.24626,231649008.0
2025-05-23 12:00:00,2025-05-23 12:00:00,0.2324,0.23539,0.22727,0.23517,363717007.0
2025-05-23 13:00:00,2025-05-23 13:00:00,0.23645,0.23663,0.23024,0.23241,157996549.0
2025-05-23 14:00:00,2025-05-23 14:00:00,0.23713,0.23856,0.23515,0.23645,90730691.0
2025-05-23 15:00:00,2025-05-23 15:00:00,0.2344,0.23809,0.23426,0.23714,68455504.0
2025-05-23 16:00:00,2025-05-23 16:00:00,0.23479,0.23546,0.23192,0.2344,67710017.0
2025-05-23 17:00:00,2025-05-23 17:00:00,0.23595,0.23697,0.23422,0.23478,43017894.0
2025-05-23 18:00:00,2025-05-23 18:00:00,0.23316,0.23671,0.23246,0.23595,57110319.0
2025-05-23 19:00:00,2025-05-23 19:00:00,0.23313,0.23478,0.23246,0.23316,21784261.0
2025-05-23 20:00:00,2025-05-23 20:00:00,0.23082,0.23333,0.23043,0.23312,27410794.0
2025-05-23 21:00:00,2025-05-23 21:00:00,0.2305,0.23237,0.22963,0.23082,40508565.0
2025-05-23 22:00:00,2025-05-23 22:00:00,0.22868,0.2323,0.22814,0.23051,45976269.0
2025-05-23 23:00:00,2025-05-23 23:00:00,0.22521,0.2293,0.22304,0.22869,105467592.0
2025-05-24 00:00:00,2025-05-24 00:00:00,0.22559,0.22816,0.22355,0.22521,69164355.0
2025-05-24 01:00:00,2025-05-24 01:00:00,0.22645,0.22802,0.22556,0.22559,48639021.0
2025-05-24 02:00:00,2025-05-24 02:00:00,0.22836,0.22883,0.22569,0.22646,26929078.0
2025-05-24 03:00:00,2025-05-24 03:00:00,0.22943,0.23006,0.22798,0.22835,22145455.0
2025-05-24 04:00:00,2025-05-24 04:00:00,0.22993,0.23041,0.2286,0.22944,18424841.0
2025-05-24 05:00:00,2025-05-24 05:00:00,0.22855,0.23001,0.22758,0.22994,27905179.0
2025-05-24 06:00:00,2025-05-24 06:00:00,0.22773,0.22928,0.22677,0.22854,38604248.0
2025-05-24 07:00:00,2025-05-24 07:00:00,0.22736,0.22893,0.22696,0.22774,28194689.0
2025-05-24 08:00:00,2025-05-24 08:00:00,0.22795,0.22802,0.22583,0.22736,39098096.0
2025-05-24 09:00:00,2025-05-24 09:00:00,0.22779,0.22887,0.22757,0.22796,28162538.0
2025-05-24 10:00:00,2025-05-24 10:00:00,0.22976,0.23008,0.22753,0.22779,52191735.0
2025-05-24 11:00:00,2025-05-24 11:00:00,0.22908,0.23038,0.22898,0.22976,31147448.0
2025-05-24 12:00:00,2025-05-24 12:00:00,0.22836,0.22939,0.22767,0.22908,31390192.0
2025-05-24 13:00:00,2025-05-24 13:00:00,0.2271,0.22858,0.22693,0.22837,28638982.0
2025-05-24 14:00:00,2025-05-24 14:00:00,0.22836,0.2287,0.22688,0.2271,20227058.0
2025-05-24 15:00:00,2025-05-24 15:00:00,0.2277,0.22917,0.22697,0.22836,28193104.0
2025-05-24 16:00:00,2025-05-24 16:00:00,0.22766,0.22819,0.22592,0.2277,20732646.0
2025-05-24 17:00:00,2025-05-24 17:00:00,0.22758,0.22867,0.22731,0.22766,14947191.0
2025-05-24 18:00:00,2025-05-24 18:00:00,0.22677,0.22897,0.22649,0.22758,19693226.0
2025-05-24 19:00:00,2025-05-24 19:00:00,0.22723,0.22747,0.22644,0.22676,10528000.0
2025-05-24 20:00:00,2025-05-24 20:00:00,0.22743,0.22812,0.22674,0.22724,9731683.0
2025-05-24 21:00:00,2025-05-24 21:00:00,0.22688,0.22752,0.22534,0.22743,16106149.0
2025-05-24 22:00:00,2025-05-24 22:00:00,0.22525,0.22691,0.22485,0.22689,20145955.0
2025-05-24 23:00:00,2025-05-24 23:00:00,0.22512,0.22611,0.2237,0.22526,38279270.0
2025-05-25 00:00:00,2025-05-25 00:00:00,0.22149,0.22645,0.2206,0.22512,73617043.0
2025-05-25 01:00:00,2025-05-25 01:00:00,0.22185,0.22262,0.21943,0.2215,64940591.0
2025-05-25 02:00:00,2025-05-25 02:00:00,0.22251,0.22271,0.22044,0.22186,27887515.0
2025-05-25 03:00:00,2025-05-25 03:00:00,0.22372,0.22437,0.2224,0.22251,24577156.0
2025-05-25 04:00:00,2025-05-25 04:00:00,0.22411,0.22417,0.22259,0.22371,13440162.0
2025-05-25 05:00:00,2025-05-25 05:00:00,0.22369,0.2241,0.22284,0.2241,9546365.0
2025-05-25 06:00:00,2025-05-25 06:00:00,0.22297,0.22384,0.22233,0.22369,18357057.0
2025-05-25 07:00:00,2025-05-25 07:00:00,0.22136,0.22303,0.22045,0.22297,126496644.0
2025-05-25 08:00:00,2025-05-25 08:00:00,0.21873,0.22137,0.21777,0.22136,70680246.0
2025-05-25 09:00:00,2025-05-25 09:00:00,0.21897,0.21938,0.21711,0.21873,68459500.0
2025-05-25 10:00:00,2025-05-25 10:00:00,0.21802,0.21958,0.21789,0.21897,40471450.0
2025-05-25 11:00:00,2025-05-25 11:00:00,0.21937,0.21957,0.21762,0.21801,20670097.0
2025-05-25 12:00:00,2025-05-25 12:00:00,0.22059,0.2208,0.21886,0.21937,29597271.0
2025-05-25 13:00:00,2025-05-25 13:00:00,0.22,0.22111,0.21935,0.22059,26081555.0
2025-05-25 14:00:00,2025-05-25 14:00:00,0.21866,0.22036,0.2178,0.22,25684761.0
2025-05-25 15:00:00,2025-05-25 15:00:00,0.21852,0.21903,0.21567,0.21866,69315965.0
2025-05-25 16:00:00,2025-05-25 16:00:00,0.21845,0.2189,0.21644,0.21852,33704268.0
2025-05-25 17:00:00,2025-05-25 17:00:00,0.21904,0.21938,0.21812,0.21845,22065577.0
2025-05-25 18:00:00,2025-05-25 18:00:00,0.21933,0.22008,0.21867,0.21904,12816719.0
2025-05-25 19:00:00,2025-05-25 19:00:00,0.22003,0.22084,0.21886,0.21933,18739091.0
2025-05-25 20:00:00,2025-05-25 20:00:00,0.21978,0.22028,0.21872,0.22003,10718721.0
2025-05-25 21:00:00,2025-05-25 21:00:00,0.21902,0.22044,0.21834,0.21978,10437305.0
2025-05-25 22:00:00,2025-05-25 22:00:00,0.22447,0.22456,0.21864,0.21902,49093594.0
2025-05-25 23:00:00,2025-05-25 23:00:00,0.22491,0.2252,0.22259,0.22446,42152071.0
2025-05-26 00:00:00,2025-05-26 00:00:00,0.22723,0.22735,0.2233,0.22491,47108962.0
2025-05-26 01:00:00,2025-05-26 01:00:00,0.22724,0.22784,0.22566,0.22723,60923214.0
2025-05-26 02:00:00,2025-05-26 02:00:00,0.22564,0.22741,0.22515,0.22725,19832597.0
2025-05-26 03:00:00,2025-05-26 03:00:00,0.2272,0.22774,0.22529,0.22563,33581810.0
2025-05-26 04:00:00,2025-05-26 04:00:00,0.22771,0.22842,0.22666,0.2272,27788559.0
2025-05-26 05:00:00,2025-05-26 05:00:00,0.2278,0.22823,0.22702,0.2277,15783994.0
2025-05-26 06:00:00,2025-05-26 06:00:00,0.22874,0.22897,0.2275,0.2278,27556836.0
2025-05-26 07:00:00,2025-05-26 07:00:00,0.22986,0.23036,0.22856,0.22873,38336941.0
2025-05-26 08:00:00,2025-05-26 08:00:00,0.22714,0.2301,0.22672,0.22986,34577556.0
2025-05-26 09:00:00,2025-05-26 09:00:00,0.22651,0.22795,0.2261,0.22714,17926335.0
2025-05-26 10:00:00,2025-05-26 10:00:00,0.22595,0.22755,0.22552,0.22651,14807577.0
2025-05-26 11:00:00,2025-05-26 11:00:00,0.22619,0.22664,0.22531,0.22594,30191584.0
2025-05-26 12:00:00,2025-05-26 12:00:00,0.22728,0.2279,0.22515,0.22619,30921289.0
2025-05-26 13:00:00,2025-05-26 13:00:00,0.22471,0.22775,0.22388,0.22728,29511164.0
2025-05-26 14:00:00,2025-05-26 14:00:00,0.22447,0.22539,0.22334,0.22471,29473703.0
2025-05-26 15:00:00,2025-05-26 15:00:00,0.22698,0.22835,0.22391,0.22448,37174320.0
2025-05-26 16:00:00,2025-05-26 16:00:00,0.22436,0.22805,0.22358,0.22698,42987276.0
2025-05-26 17:00:00,2025-05-26 17:00:00,0.22331,0.22524,0.2225,0.22435,23976266.0
2025-05-26 18:00:00,2025-05-26 18:00:00,0.22367,0.22484,0.22266,0.22331,15020711.0
2025-05-26 19:00:00,2025-05-26 19:00:00,0.22413,0.22463,0.22326,0.22367,8078814.0
2025-05-26 20:00:00,2025-05-26 20:00:00,0.22653,0.22665,0.22333,0.22412,14545130.0
2025-05-26 21:00:00,2025-05-26 21:00:00,0.22638,0.22673,0.22521,0.22652,14148902.0
2025-05-26 22:00:00,2025-05-26 22:00:00,0.22527,0.22779,0.22509,0.22639,13149442.0
2025-05-26 23:00:00,2025-05-26 23:00:00,0.22596,0.22616,0.22456,0.22526,14462443.0
2025-05-27 00:00:00,2025-05-27 00:00:00,0.22418,0.22712,0.22382,0.22596,19400873.0
2025-05-27 01:00:00,2025-05-27 01:00:00,0.22217,0.22427,0.21965,0.22418,54587425.0
2025-05-27 02:00:00,2025-05-27 02:00:00,0.22322,0.2245,0.22195,0.22217,19124841.0
2025-05-27 03:00:00,2025-05-27 03:00:00,0.22423,0.22569,0.22322,0.22322,24910763.0
2025-05-27 04:00:00,2025-05-27 04:00:00,0.22354,0.22503,0.2233,0.22422,60510391.0
2025-05-27 05:00:00,2025-05-27 05:00:00,0.22456,0.22493,0.2225,0.22355,20564893.0
2025-05-27 06:00:00,2025-05-27 06:00:00,0.22502,0.22698,0.22455,0.22456,29192877.0
2025-05-27 07:00:00,2025-05-27 07:00:00,0.22776,0.2284,0.22501,0.22502,28805366.0
2025-05-27 08:00:00,2025-05-27 08:00:00,0.22863,0.22911,0.22777,0.22777,47910945.0
2025-05-27 09:00:00,2025-05-27 09:00:00,0.22873,0.22897,0.22733,0.22863,30960933.0
2025-05-27 10:00:00,2025-05-27 10:00:00,0.22856,0.22883,0.22788,0.22874,20832755.0
2025-05-27 11:00:00,2025-05-27 11:00:00,0.22867,0.22896,0.22738,0.22856,28896262.0
2025-05-27 12:00:00,2025-05-27 12:00:00,0.22851,0.22931,0.22784,0.22866,30027288.0
2025-05-27 13:00:00,2025-05-27 13:00:00,0.22865,0.23216,0.22834,0.22851,91605405.0
2025-05-27 14:00:00,2025-05-27 14:00:00,0.22718,0.22962,0.22488,0.22865,77027953.0
2025-05-27 15:00:00,2025-05-27 15:00:00,0.22867,0.2292,0.22646,0.22719,37064098.0
2025-05-27 16:00:00,2025-05-27 16:00:00,0.22841,0.22997,0.22707,0.22869,44203221.0
2025-05-27 17:00:00,2025-05-27 17:00:00,0.22919,0.23028,0.22825,0.22842,29051297.0
2025-05-27 18:00:00,2025-05-27 18:00:00,0.22756,0.2299,0.22746,0.2292,18744901.0
2025-05-27 19:00:00,2025-05-27 19:00:00,0.22722,0.22794,0.22661,0.22756,19676331.0
2025-05-27 20:00:00,2025-05-27 20:00:00,0.22772,0.22855,0.22702,0.22723,11878715.0
2025-05-27 21:00:00,2025-05-27 21:00:00,0.22633,0.22871,0.22596,0.22773,17421676.0
2025-05-27 22:00:00,2025-05-27 22:00:00,0.22595,0.22694,0.22444,0.22634,23464960.0
2025-05-27 23:00:00,2025-05-27 23:00:00,0.22598,0.22638,0.22507,0.22595,19540852.0
2025-05-28 00:00:00,2025-05-28 00:00:00,0.22759,0.22781,0.22453,0.22599,37170878.0
2025-05-28 01:00:00,2025-05-28 01:00:00,0.22445,0.22785,0.22411,0.2276,32941257.0
2025-05-28 02:00:00,2025-05-28 02:00:00,0.22374,0.22445,0.22302,0.22445,61186291.0
2025-05-28 03:00:00,2025-05-28 03:00:00,0.22473,0.22499,0.22346,0.22374,17466896.0
2025-05-28 04:00:00,2025-05-28 04:00:00,0.22483,0.2253,0.22361,0.22473,10909735.0
2025-05-28 05:00:00,2025-05-28 05:00:00,0.22391,0.22484,0.22372,0.22482,10307296.0
2025-05-28 06:00:00,2025-05-28 06:00:00,0.22211,0.22391,0.22193,0.22391,34381394.0
2025-05-28 07:00:00,2025-05-28 07:00:00,0.22262,0.22341,0.22177,0.22212,26802021.0
2025-05-28 08:00:00,2025-05-28 08:00:00,0.22312,0.22352,0.22194,0.22263,19333364.0
2025-05-28 09:00:00,2025-05-28 09:00:00,0.22195,0.22318,0.22122,0.22313,27608003.0
2025-05-28 10:00:00,2025-05-28 10:00:00,0.22294,0.22321,0.22091,0.22195,29477724.0
2025-05-28 11:00:00,2025-05-28 11:00:00,0.22356,0.22371,0.22256,0.22294,27718860.0
2025-05-28 12:00:00,2025-05-28 12:00:00,0.22331,0.22466,0.2231,0.22356,32454798.0
2025-05-28 13:00:00,2025-05-28 13:00:00,0.22072,0.22364,0.2204,0.22332,37273633.0
2025-05-28 14:00:00,2025-05-28 14:00:00,0.21922,0.22123,0.21913,0.22071,73662403.0
